661.45001,664.22998,657.91998,660.51001,441540000
656.37,662.95001,656.34003,661.45001,397890000
656.07001,661.08002,653.64001,656.37,477640000
649.92999,656.53998,647.92999,656.07001,474970000
646.33002,649.92999,645.59003,649.92999,462730000
641.42999,646.66998,639.67999,646.33002,465940000
635.84003,641.42999,633.71002,641.42999,377760000
638.46002,639.26001,634.28998,635.84003,420020000
636.02002,638.46002,634.53998,638.46002,461430000
630.15002,636.17999,629.47998,636.02002,472210000
624.21997,630.28998,624.21997,630.15002,464350000
621.62,624.21997,621.41998,624.21997,363330000
617.03003,621.70001,615.26001,621.62,385700000
619.96002,620.15002,616.62,617.03003,453270000
612.78998,619.96002,612.78998,619.96002,476380000
613.40002,613.40002,610.65002,612.78998,416910000
611.83002,613.45001,610.95001,613.40002,398040000
608.23999,612.91998,606.76001,611.83002,497720000
606.37,608.27002,604.12,608.23999,450410000
608.44,609.92999,604.70001,606.37,458720000
599.82001,608.44,599.04999,608.44,425220000
601.81,603.42999,598.46997,599.82001,306180000
602.69,604.79999,597.46002,601.81,383400000
598.47998,602.71002,597.53998,602.69,408800000
609.45001,609.45001,597.28998,598.47998,496830000
618.46002,619.15002,608.21002,609.45001,417400000
616.71002,618.46002,616.48999,618.46002,130360000
617.70001,617.70001,612.02002,616.71002,437110000
621.32001,624.48999,613.96002,617.70001,512580000
620.72998,623.25,619.56,621.32001,468950000
615.92999,620.73999,613.16998,620.72998,364180000
614.12,615.92999,612.35999,615.92999,321250000
614.53003,615.5,612.40002,614.12,288660000
614.29999,615.72998,613.75,614.53003,252300000
611.96002,614.5,611.96002,614.29999,217280000
610.48999,613.5,610.45001,611.95001,289600000
605.94,610.52002,605.94,610.48999,415810000
611.92999,614.27002,605.92999,605.94,437680000
606.81,611.94,605.04999,611.92999,478280000
616.34003,616.34003,606.13,606.81,426270000
616.91998,617.71997,614.46002,616.34003,636800000
621.69,622.88,616.13,616.91998,465300000
618.78003,622.02002,618.27002,621.69,415290000
619.52002,619.54999,617.67999,618.78003,349860000
617.47998,620.90002,617.14001,619.52002,342070000
616.16998,617.82001,614.32001,617.47998,327900000
620.17999,620.19,615.21002,616.16998,379260000
617.67999,621.10999,616.69,620.17999,417780000
613.67999,618.47998,613.14001,617.67999,437360000
606.97998,613.83002,606.84003,613.67999,405480000
605.37,608.10999,605.37,606.97998,393310000
607.64001,608.69,605.37,605.37,440050000
606.45001,607.65997,605.46997,607.64001,398280000
601.32001,606.45001,599.02002,606.45001,408860000
599.96997,603.34998,599.96997,601.32001,359130000
598.40002,600.23999,598.40002,599.96997,125870000
600.23999,600.71002,598.40002,598.40002,404980000
596.84998,600.28003,595.41998,600.23999,408320000
600.07001,600.40002,596.16998,596.84998,333150000
597.34003,600.14001,597.29999,600.07001,437200000
593.96002,597.90997,593.52002,597.34003,423280000
589.28998,593.96997,588.35999,593.96002,376100000
592.29999,592.29999,588.97998,589.28998,354420000
592.71997,593.71997,590.58002,592.29999,295840000
593.26001,593.26001,590.39001,592.71997,298690000
591.71002,593.90002,590.89001,593.26001,380760000
586.32001,591.71002,586.32001,591.71002,359780000
588.46002,588.46002,584.23999,586.32001,364680000
590.57001,590.64001,588.31,588.46002,309100000
589.71997,590.57001,588.65002,590.57001,348500000
584.21997,589.71997,584.21997,589.71997,397070000
581.5,584.23999,581.03998,584.21997,378090000
583.25,586.71002,581.5,581.5,377390000
579.70001,583.78998,579.70001,583.25,319160000
576.71997,579.71002,573.21002,579.70001,379230000
582.46997,582.63,572.53003,576.71997,464270000
586.53998,587.19,581.40997,582.46997,433620000
585.06,587.31,584.75,586.53998,415540000
587.46002,587.46002,583.72998,585.06,330750000
590.65002,590.65997,586.78003,587.46002,389360000
587.44,590.65997,586.34003,590.65002,406620000
586.78003,589.77002,586.27002,587.44,411270000
583.03003,586.78003,581.90002,586.78003,356380000
584.5,584.85999,582.63,583.03003,300750000
583.09998,587.39001,583.09998,584.5,374680000
579.46002,583.12,579.46002,583.09998,344060000
577.52002,579.52002,577.08002,579.46002,340740000
578.37,578.37,571.54999,577.52002,412710000
582.48999,582.48999,576.34998,578.37,275320000
582.63,584.53998,582.09998,582.48999,313680000
581.46997,582.63,579.58002,582.63,367480000
582.34003,582.34003,579.90997,581.46997,339380000
581.71997,582.34003,578.47998,582.34003,385940000
584.40997,585.04999,580.53998,581.71997,304990000
585.87,587.60999,584,584.40997,335250000
581.03998,585.88,580.69,585.87,367720000
581.40997,581.41998,574.67999,581.03998,411300000
581.81,584.65997,580.65002,581.40997,363630000
581.72998,582.14001,579.5,581.81,273120000
583,583,578.25,581.72998,370790000
586.77002,586.78998,580.90997,583,367100000
584.20001,586.77002,584.17999,586.77002,400050000
582.78003,584.23999,580.75,584.20001,371170000
583.34998,583.37,579.35999,582.77002,326090000
583.60999,585.07001,581.78998,583.34998,459370000
578.77002,583.98999,578.77002,583.60999,382880000
576.51001,579.71997,575.46997,578.77002,384380000
573.90997,576.51001,573.10999,576.51001,344540000
572.67999,575.15002,572.67999,573.90997,296840000
570.28998,572.67999,569.27002,572.67999,317940000
570.16998,571.10999,569.22998,570.28998,321720000
569.16998,570.53003,569,570.16998,369540000
563.85999,569.20001,563.84003,569.16998,332670000
561.88,564.62,561.01001,563.84003,256730000
561.09003,562.35999,560.48999,561.88,300920000
560,561.52002,559.48999,560.91998,329840000
559.04999,560.01001,555.71002,560,311290000
560.09998,562.21997,557.98999,559.04999,267860000
557.46002,561.31,557.46002,560.09998,255990000
557.14001,558.63,555.20001,557.46002,299200000
559.52002,560,557.08002,557.14001,291890000
558.10999,559.52002,555.87,559.52002,290890000
559.21002,563.34003,557.89001,558.10999,303200000
559.03998,561.23999,558.34003,559.21002,320490000
559.96997,559.96997,557.41998,559.03998,354460000
558.57001,559.97998,557.37,559.96997,390170000
559.73999,559.97998,555.21997,558.57001,330070000
555.10999,559.73999,554.76001,559.73999,264920000
557.45001,558.5,553.03998,555.10999,267850000
559.71002,560.63,556.04999,557.45001,306660000
560.39001,561.59003,559.28998,559.71002,303390000
560.03003,561.53003,558.32001,560.39001,306090000
558.94,561.23999,558.94,560.03003,277050000
558.75,559.57001,557.90997,558.94,314740000
558.79999,558.79999,554.09998,558.75,353110000
559.64001,565.62,557.87,558.79999,374330000
562.06,562.10999,556.66998,559.64001,332210000
562.92999,563.48999,560.06,562.06,291950000
565.21997,565.40002,562.03998,562.92999,311590000
561.60999,565.33002,561.60999,565.21997,356570000
561.09998,563.78003,560.84998,561.60999,393470000
556.63,561.75,556.34003,561.09998,373200000
553.62,557.21002,553.62,556.63,315300000
553.34003,554.72998,550.90997,553.62,431830000
550.97998,554.42999,549.09998,553.53998,383380000
556.58002,558.46002,542.51001,550.97998,489850000
562.54999,562.71997,556.85999,558.46002,372230000
560.34003,562.94,559.45001,562.71997,322540000
561,561,556.40997,559.89001,312930000
560.89001,562,559.07001,561,387500000
555.27002,561.56,554.27002,560.89001,416360000
556.78003,557.19,553.79999,554.78003,376770000
556.37,558.47998,555.77002,557.19,409700000
553.90002,556.57001,553.04999,556.37,466540000
547.26001,553.98999,546.59003,553.98999,420500000
547.09003,549.97998,546.28003,547.26001,357850000
544.75,547.09998,544.42999,547.09003,117900000
543.87,546.82001,543.51001,544.75,311650000
544.72998,546.25,540.78998,543.87,313080000
542.42999,546.33002,540.71997,544.72998,368060000
544.10999,547.07001,542.19,542.42999,346950000
549.71002,549.78998,544.06,544.13,296720000
551.07001,551.07001,548.22998,549.71002,321660000
543.97998,551.07001,543.97998,551.07001,421000000
544.97998,545.92999,543.90002,543.97998,398210000
545.21997,545.44,543.42999,544.97998,382370000
539.83002,545.21997,539.83002,545.21997,322990000
537.51001,539.97998,537.12,539.83002,442740000
536.47998,539.07001,535.56,537.12,334700000
536.04999,536.47998,533.83002,536.46997,330770000
530.88,536.22998,530.88,536.04999,339660000
527.94,532.53998,527.94,530.88,289920000
532.34998,532.34998,526,527.94,327570000
533.13,533.56,531.65002,532.34998,289880000
535.54999,535.54999,531.65997,533.13,327790000
535.59998,537.09003,535.14001,535.54999,340490000
532.51001,537.72998,532.46997,535.59998,337520000
533.48999,536.90997,529.54999,532.51001,366000000
533.40002,534.21002,530.04999,533.48999,345920000
523.70001,533.40997,522.16998,533.40002,358180000
523.65002,525.58002,521.38,523.58002,283020000
528.59003,528.59003,522.51001,523.65002,291220000
528.37,529.03998,524.89001,528.59003,341820000
528.59003,531.90997,525.57001,528.60999,391770000
523.65002,528.59003,523.65002,528.59003,362690000
519.19,524.34003,519.19,523.65002,285600000
519.58002,519.58002,517.07001,519.19,354010000
526.88,526.88,519.58002,519.58002,351900000
528.19,528.41998,525.38,527.07001,347930000
527.73999,529.08002,526.45001,528.19,366180000
525.54999,527.73999,525,527.73999,316240000
524.37,527.04999,523.29999,525.54999,361000000
524.33002,524.89001,522.70001,524.37,339900000
523.73999,524.40002,521.53003,524.35999,381990000
523.96002,525.98999,521.78998,523.56,361300000
520.09003,525.15002,519.14001,523.96002,291810000
520.75,522.34998,518.28003,520.12,342380000
520.47998,525.40002,519.44,520.53998,434990000
514.92999,520.53998,514.85999,520.47998,392370000
514.22998,515.17999,513.03003,514.85999,302560000
514.76001,515.59998,513.41998,514.26001,296830000
513.64001,515.28998,510.89999,514.71002,320440000
512.70001,513.62,511.63,513.54999,350850000
511.98999,513.03998,510.47,512.65997,350810000
512.79999,513.53998,511.32001,512.09998,351790000
508.48999,513.02002,507.44,512.89001,326280000
505.63,508.48999,505.63,508.48999,403250000
504.92001,506.5,503.44,505.29001,368450000
505.37,505.89001,501.19,504.92001,378050000
506.42999,507.64999,504.12,505.37,344680000
509.23001,512.03003,505.42999,506.13,333930000
507.19,509.82999,507.17001,509.23001,301580000
505.59,507.17001,505.07001,507.17001,327880000
507.23999,508.85001,505.29001,505.53,310660000
506.29999,507.01001,504.60999,507.01001,260980000
506.13,507.19,503.59,506.42001,314760000
505.63,507.10001,505,506.07999,320460000
505.26999,505.57001,503.17001,505.57001,315170000
501.85001,505.26001,501.85001,505.23999,330580000
500.70001,501.91,500.20001,501.85001,296430000
501.94,502.22,495.70001,500.70999,353060000
503.17001,504.66,501,502.22,362940000
503.92001,508.14999,500.95999,503.12,385940000
503.19,503.91,501.82999,503.89999,320360000
500.97,503.20001,500.92999,503.20001,296270000
496.07001,500.97,496.07001,500.97,358370000
495.67001,496.76999,494.19,495.95001,318530000
495.07001,495.67001,493.67001,495.67001,313120000
496.14999,499.19,494.04001,495.07001,367110000
495.51999,496.60999,495.26999,496.14001,301740000
495.42999,496.67001,494.95001,495.51999,417380000
491.87,495.73999,491.78,495.41,336670000
492.89001,492.89001,490.82999,491.88,309540000
490.04999,493.69,490.04999,492.89001,346160000
489.57001,491.28,489.35001,490.04999,275280000
483.16,490.37,483.16,489.57001,382940000
483.14001,483.73999,482.04999,483.16,319320000
482.12,484.07999,481.57001,483.14001,349780000
485.63,485.63,479.70001,482.12,355550000
485.42001,485.70001,481.51999,485.63,298870000
485.13,485.42001,483.07001,485.42001,330840000
485.64999,485.70999,483.19,485.13,330030000
487.39001,487.82999,484.92001,485.64999,362600000
483.81,487.44,483.76999,487.39001,317220000
488.26001,488.26001,483.17999,483.81,285790000
486.82001,488.28,485.70001,488.10999,302930000
485.07001,489.19,485.07001,486.91,394280000
482.73999,486.14999,482.45001,485.07001,339460000
481.95001,483.26001,481.94,482.72,308090000
485.14999,485.22,481.97,481.97,347970000
484.56,485.22,483.04999,485.22,360990000
482.54999,485.54001,481.76999,484.54001,378040000
481.64999,482.94,480.89001,482.54999,300720000
481.45999,482.85999,481.07001,481.64999,256270000
480.19,481.95999,479.53,481.45999,295600000
481.19,482,479.91,480.19,325570000
480.81,482.60001,480.39999,481.19,318430000
481.14001,481.32001,479.69,480.81,314660000
478.64001,481.95001,478.35999,481.14001,325660000
472.78,479.91,472.78,478.64999,441000000
470.39999,472.79001,469.95001,472.79001,322110000
470.42001,472.75,469.29001,470.39999,395310000
468.51001,471.03,468.17999,470.42001,411590000
470.39001,470.51999,467.48999,468.51001,318550000
468.32001,471.35999,468.32001,470.39001,339510000
467.44,468.62,466.89999,468.32001,304730000
465.85999,469.51001,464.39999,467.44,342610000
465.81,466.88,465.47,465.85999,315430000
464.78,466.23001,461.14001,465.82001,325830000
466.95001,466.98999,463.98999,464.78,378190000
469.72,469.72,466.39999,466.95001,297220000
470.04999,470.42999,468.03,469.70999,344660000
469.38,470.14999,468.19,470.04999,331520000
465.97,470.39001,465.97,469.38,315810000
461.64001,466.42999,461.64001,465.97,336740000
461.64001,461.92999,460.63,461.64001,313040000
461.67999,463.60999,458.64999,461.66,346310000
460.89999,464.59,460.89999,461.67999,352450000
460.67001,461.76999,459.73999,460.82999,278790000
460.38,462.48999,459.47,460.67999,308070000
460.73001,461.29999,459.75,460.34,309050000
459.13,460.72,457.56,460.70999,319510000
459.20999,459.26999,457.20001,459.10999,262450000
461.17001,462.12,459.23999,459.26999,256260000
460.92001,461.81,460.35999,461.17001,250650000
462.47,462.48999,459,460.85999,246260000
459.85001,462.73001,459.85001,462.47,211180000
459.70001,461.32001,459.39001,459.82999,196540000
459.62,461.20999,459.32999,459.67999,340330000
457.23999,461.70001,457.17001,459.60999,379130000
458.07999,458.45001,456.37,457.10001,326530000
458.78,458.78,456.64001,457.91,271850000
455.35001,458.79999,455.35001,458.79999,481860000
454.97,456.84,454.5,455.34,332790000
450.04999,456.16,450.04999,454.97,355000000
449.51999,451.69,449.42999,450.14999,307110000
446.95001,449.48001,445.62,449.47,285730000
445.45001,446.98001,442.88,446.95999,336440000
451.23001,452.06,444.59,445.45001,362290000
453.10999,453.10999,450.01001,451.23001,283490000
453.29001,453.92999,450.35001,453.10999,298930000
453.29999,455.04001,452.06,453.32001,258490000
448.92001,453.31,448,453.29999,284750000
453.54999,453.91,447.97,448.92001,285920000
455.17001,457.13,453.26999,453.69,298650000
454.23001,455.17001,452.14001,455.17001,286620000
452.26001,454.19,451.04001,454.16,265480000
449.94,452.87,449.94,452.29001,118290000
450.01001,450.60999,444.17999,449.92999,430760000
457.95001,458.03,450.07999,450.09,387270000
461.69,463.41,457.54999,458.29999,293030000
463.60001,463.84,460.25,461.47,356730000
465.70999,465.82999,461.47,463.57001,323190000
465.06,466.25,464.28,465.62,296980000
466.04001,468.51001,462.95001,465.03,336450000
462.44,466.29001,462.35001,466.04001,260380000
464.17001,464.17001,461.45001,462.35001,220800000
465.39999,467.79001,463.73001,464.37,280910000
465.64999,469.95001,463.45999,465.39999,337780000
463.07999,467.54001,463.07001,465.64999,290860000
462.31,463.56,461.25,463.07001,255030000
467.95999,469.28,462.28,462.28,280560000
466.5,468.64001,466.39999,467.91,285170000
468.41,470.92001,466.35999,466.51001,331360000
472.26001,472.26001,467.64001,468.42001,314940000
473.76001,474.73999,472.32999,472.35001,302820000
465.84,473.78,465.79999,473.76999,381450000
462.67999,465.85001,462.62,465.85001,327790000
461.54999,463.76999,461.22,462.62,322570000
460.82999,461.95001,458.26001,461.53,326110000
464.89001,466.37,460.79999,460.82999,282800000
466.69,466.69,463.82999,464.89001,315310000
470.37,470.37,465.39001,466.85001,331460000
467.69,471.42999,465.95999,470.28,317030000
469.01999,469.19,466.54001,467.66,259730000
469.10999,469.88,468.16,468.95999,238490000
467.78,469.53,466.10999,469.10001,251770000
465.56,471.29999,465.56,467.79001,337900000
465.78,466.70001,464.79001,465.47,269550000
459.04001,466.34,459.04001,465.79001,355540000
455.12,459.29001,455.12,459.04001,213110000
452.37,455.67001,452.13,455.10001,284230000
453.51999,454.48999,452.13,452.35999,272620000
454.59,454.59,449.26999,453.51999,359670000
461.76999,462.45999,454.03,454.59,325620000
462.69,463.31,460.32999,461.73999,269130000
462.26999,465.29999,461.91,462.70999,291900000
464.84,464.84,461.51001,462.23999,302280000
462.10001,465.54999,462.10001,464.84,330020000
460.82001,462.75,459.82999,462.04999,290330000
459.64999,460.87,459.31,460.82001,272530000
461.26999,462.14001,459.01001,459.67001,300060000
461.45001,463.22,460.95999,461.26999,305210000
463.42001,464.01001,458.47,461.45999,351830000
470.82999,470.82999,463.35999,463.35999,326050000
471.20999,473.14999,470.67999,470.85001,277110000
474.81,474.81,470.06,471.19,410750000
468.79999,474.81,468.79001,474.81,281920000
467.54999,468.85999,466.82001,468.79999,297480000
466.26999,468.76001,466.26999,467.51001,293370000
468.17999,468.42001,466.14999,466.20999,244680000
473.13,473.13,466.54999,468.17999,293360000
470.95999,473.39999,470.85999,473.14001,295010000
471.85999,472.41,470.20001,470.98999,290330000
471,471.92001,469.64001,471.85999,199670000
473.20001,474.89001,470.67001,470.98999,216150000
475.48999,475.48999,471.73999,473.17001,282830000
476.07001,477.59,474.42999,475.48999,354650000
474.59,476.60999,473.56,476.07001,294520000
473.89001,477.14001,473.89001,474.59,266080000
468.07999,474.64999,468.07999,473.79999,305120000
469.07001,470.12,467.64001,468.07999,284230000
464.51001,469.04999,464.51001,469.03,310510000
462.39001,466.57999,462.39001,464.51001,307240000
463.60999,463.60999,461.45999,462.32001,235870000
463.25,464.37,461.81,463.67999,276630000
465.10001,465.10001,462.29999,463.17001,287330000
465.10999,465.91,464.57001,465.17001,309250000
461.22,465.20001,459.89001,465.01001,306640000
461.97,463.34,461.20999,461.23001,223210000
458.88,462.26999,458.88,461.94,249280000
460.31,461.41,456.88,458.88,275690000
457.98001,460.48001,457.98001,460.29999,279500000
457.89001,458.16,456.66,457.92001,259140000
457.07999,458.29999,457.01001,457.89001,217680000
458.34,458.34,456.07999,457.09,230270000
461.45001,461.48999,458.39999,458.39999,289150000
460.64999,461.45999,459.51001,461.45001,283840000
461.01001,462.76999,459.70001,460.56,294740000
458.28,461.01001,458.07999,461.01001,258180000
454.25,459.32999,454.25,458.26001,269560000
452.57001,454.92999,452.29999,454.23999,245990000
453.35999,453.38,451.35999,452.57001,251680000
454.25,454.25,452.78,453.35999,232670000
453.10001,454.32001,452.76001,454.25,213470000
452.60999,454.03,452.32999,453.10999,261600000
451.60001,453.22,451,452.60999,292120000
453.89001,454.16,450.69,451.60001,267840000
455.22,455.29999,453.85999,453.85999,251530000
454.41,455.70999,453.26001,455.22,227460000
453.28,454.32999,452.79999,454.16,275860000
448.73001,454.32999,448.73001,453.41,322330000
448.03,450.06,447.97,448.73001,265840000
448.01999,448.16,444.64999,447.95001,252250000
449.56,450.23999,445.26999,448.06,222970000
448.38,449.75,446.53,449.54999,236520000
446.14999,448.64001,446.14999,448.38,259740000
446.29001,447.28,444.17999,446.13,236230000
446.20001,447.62,445.14001,446.37,195410000
444.26999,446.45001,443.57999,446.20001,199030000
447.63,448.60999,443.66,444.26999,293410000
446.04999,449.82999,446.04001,447.63,264430000
447.35999,448.47,443.07999,446.07001,267740000
442.78,447.76001,439.82999,447.31,250080000
449.63,449.63,442.51001,442.79999,261260000
453.09,454.16,449.42999,449.63,256480000
451.39999,453.91,451.39999,453.09,251110000
455.48001,455.48001,449.45001,451.34,298730000
458.45001,458.45001,454.45999,455.48001,229520000
461.92999,462.16,458.44,458.45001,373450000
460.60999,461.92999,459.79999,461.92999,256390000
462.38,463.23001,459.95001,460.60999,269740000
459.10001,462.51999,459.10001,462.37,288550000
458.67001,459.35999,457.17999,459.10001,243640000
457.85999,459.48001,457.35999,458.67001,222480000
457.06,457.87,455.85999,457.85999,252870000
458.20999,459.73999,455.42999,457.06,256000000
458.88,459.45999,457.64999,458.20999,234680000
460.13,461.87,458.85001,458.88,259080000
457.64999,460.85999,456.26999,460.13,271490000
457.62,458.5,457.26001,457.64999,271630000
456.5,458.29001,453.98999,457.63,279910000
457.32001,457.60999,455.16,456.5,216700000
457.03,457.32999,454.67001,457.32999,186430000
456.32999,457.76999,455.79001,457.06,255740000
454.84,456.34,452.20001,456.34,254420000
453.20999,456.76999,453.20999,454.81,280040000
454.92001,454.92001,451.79001,453.20001,249420000
456.48001,456.48001,454.22,454.92001,295180000
453.69,456.88,453,456.48001,303680000
449.39001,454.45001,448.87,453.69,337670000
444.48999,449.37,443.70001,449.37,311280000
444.14999,445.82001,443.62,444.48999,234700000
443.62,444.72,441.20999,444.14001,252070000
441.5,444.79999,441.5,443.75,272770000
446.03,446.03,440.78,441.48999,277400000
442.37,446.84,442.37,446.01001,297660000
447.82001,447.82001,441.84,442.32001,250870000
451.37,451.37,445.64001,447.82001,291910000
451.72,452.82001,450.72,451.38,255690000
453.04001,453.10999,449.87,451.72,267940000
453.06,453.98001,450.51001,453.03,288270000
450.91,453.57001,449.04999,453.01999,296130000
449.07001,451.35001,447.91,450.91,293970000
451.84,452.23001,447.97,449.10001,325200000
452.70999,452.79001,450.66,451.87,288120000
447.64001,452.70999,447.57999,452.70999,262320000
448.73001,449.95999,447.16,447.63,295710000
441.95999,449.14001,441.95999,448.73001,378770000
442.54001,445.01001,439.39999,441.95999,366540000
442.54001,444.82001,438.82999,442.54001,323280000
446.26999,447.87,441.48001,442.45999,271470000
446.38,447.85001,445.81,446.17999,309550000
446.26001,447.54999,443.57001,446.38,275130000
447.63,448.57001,442.62,446.26001,278030000
449.82999,450.79999,447.32999,447.57001,257990000
447.12,450.34,447.10001,449.87,243180000
450.89001,450.89001,445.51001,447.10001,264090000
448.10999,451.10001,446.38,450.88,289280000
448.29001,449.63,444.98001,448.04999,302000000
439.14001,448.29001,439.14001,448.29001,365990000
445.66,445.66,435.85999,438.92001,344390000
445.54999,447.16,436.16,445.76999,403580000
452.48001,452.48999,445.54999,445.54999,390520000
460,460.32001,452.42999,452.48001,305360000
460.57999,461.12,456.10001,460,287350000
464.35001,465.29001,460.57999,460.57999,249640000
468.57001,468.57001,462.41,464.35001,303740000
468.89001,470.38,468.51999,468.54001,281500000
468.39999,470.47,467.88,468.79999,282240000
471.06,471.06,467.23001,468.54001,247380000
470.89001,471.09,467.82999,471.06,462240000
469.42001,471.04999,468.62,470.89999,303930000
467.04001,469.85001,465.48001,469.42001,307640000
467.39001,468.98999,466.04001,467.01001,303750000
466.44,467.60001,466.07999,467.39001,260150000
463.85999,466.60999,462.54001,466.44,303890000
467.07999,467.29001,462.45999,463.89999,369370000
465.94,467.42001,463.39999,467.06,309810000
466.92001,467.79001,465.01999,465.88,298110000
464.73999,468.07001,464.73999,466.91,285590000
463.03,466.16,462.41,464.73999,311850000
464.81,464.82999,462.5,463.01001,291790000
464.39999,464.87,457.48999,464.81,361130000
467.19,467.42999,462.01999,464.44,304450000
466.07001,469.16,466.07001,467.14001,268690000
464.32999,466.48001,464.32999,466.07001,273680000
470.64999,470.64999,464.26001,464.26001,342940000
471.48001,472.41,469.47,470.69,309910000
467.69,471.64999,467.57999,471.45999,270900000
470.29001,471.09,466.07001,467.69,293210000
472.79001,475.12,468.44,470.34,340030000
472.53,474.16,471.94,472.79001,295450000
470.23001,473.41,470.23001,472.51999,306790000
470.17999,471.98999,469.04999,470.23001,263190000
468.92999,471.13,466.89001,470.17999,213740000
472.81,473.13,468.91,468.92999,327250000
471.04999,473.41,471.04999,472.76999,332670000
471.76001,472.32999,469.5,471.04999,318180000
469.81,472.09,467.57001,471.76001,348270000
480.67999,481.01999,469.28,469.81,378380000
481.95999,481.95999,478.70999,480.70999,318350000
479.62,482.23001,479.57001,482,328960000
481.60001,481.64001,479.17999,479.62,322510000
478.70001,482.85001,478.70001,481.60999,322870000
477.04999,479.75,477.04999,478.70001,313140000
473.20001,477.51999,473.20001,477.04999,346500000
470.92001,473.44,470.72,473.20001,304660000
471.97,472.56,470.26999,470.92001,326120000
474.72,475.20001,471.48999,471.97,296900000
474.98001,475.56,473.72,474.72,346350000
474.29999,475,473.42001,474.98001,310450000
474.25,474.70001,472.20999,474.29999,311370000
473.29999,475.19,473.29001,474.25,308840000
474.91,474.91,472.84,473.29999,233980000
472.5,475.32001,472.5,474.91,304920000
474.17001,474.17001,471.79999,472.47,277970000
474.13,475.06,472.14001,474.17001,310690000
475.26999,475.28,473.26999,474.13,305490000
469.89999,475.26999,469.54999,475.26999,319490000
467.09,470.26001,467.03,469.89999,324920000
467.54999,469,467.01999,467.12,365960000
466.89001,467.82001,465.92001,467.54999,400030000
465.44,466.89001,464.44,466.89001,326600000
466.51001,466.94,464.35999,465.44,270140000
468.66,470.75,466.45001,466.45001,168590000
470.57999,470.57999,468.09,468.64001,195860000
470.88,471.29001,469.87,470.57999,269570000
470.60999,471.04999,469.42999,470.94,200960000
467.39999,470.54999,467.35001,470.54001,171200000
467.29999,468.97,467.29999,467.38,227240000
465.07999,467.38,465.07999,467.32001,272440000
465.84,465.92001,464.03,465.29999,273370000
466.38,466.89999,465.53,465.85001,255900000
463.34,466.38,463.34,466.38,363750000
461.85999,463.98001,461.85999,463.34,284620000
463.06,463.69,461.84,461.84,331770000
465.73001,466.12,462.45999,463.06,275050000
463.92999,465.70999,462.70999,465.70001,256580000
464.17999,464.87,462.66,463.92999,245620000
466.29001,466.54001,463.87,464.17999,287570000
465.88,466.73001,465.42001,466.29001,314460000
466.42999,466.76999,465.44,466.76001,285690000
464.89001,466.89001,464.39999,466.42999,292370000
463.13,464.89001,462.67001,464.89001,268360000
461.89001,463.22,461.45001,463.10999,256370000
461.92999,464.47,461.63,461.89001,293870000
461.89999,463.62,460.45001,461.79001,286660000
463.06,464.82999,461.82999,461.89999,272710000
462.35999,463.63,462.35999,463.06,90220000
461.03,462.89999,461.03,462.35999,230630000
459.13,461.76999,458.47,461.03,260400000
462.60001,462.60001,457.07999,459.13,280130000
463.59,463.60001,460.03,462.60001,302970000
464.82999,464.88,461.73001,463.62,313490000
466.73999,467.23999,462.73001,464.81,316940000
463.75,466.73999,462.97,466.73999,303980000
465.39001,466.13,463.01001,463.75,251030000
462.64001,465.84,462.64001,465.39001,326240000
463.72,464.95999,462.48999,462.64001,283820000
460.39999,463.72,459.57001,463.72,283450000
460.20999,463.42001,460.20999,460.32999,276360000
459.57001,461.54001,458.78,460.20999,234340000
457.48999,459.63,454.35999,459.57001,336890000
463.01999,463.16,457.26001,457.48999,323430000
468.44,468.60999,460.95001,463.01999,342110000
469.10001,469.10001,466.20001,468.44,304780000
467.82999,469.10999,467.32999,469.10001,256030000
467.72,468.20001,467.37,467.82999,270570000
464.51999,468.76001,464.51999,467.73001,301220000
464.29999,464.60999,463.35999,464.60999,279830000
464.20001,464.32001,462.64999,464.29999,284530000
463.26999,464.48999,462.04999,464.20001,260310000
465.35999,467.82001,463.26999,463.26999,301440000
466.06,466.64001,464.38,465.35999,289600000
466.20999,466.87,464.54001,466.07001,305670000
468.41,468.64001,464.79999,466.20999,304400000
469.5,470.04001,468.01999,468.45001,329580000
466.82999,471.10001,466.82999,469.5,366110000
461.54999,466.82999,461.54999,466.82999,352530000
461.12,461.98001,460.76001,461.48999,290930000
461.04001,462.47,460.73001,461.12,263970000
460.31,461.87,460.31,460.88,183060000
459.17999,460.98999,456.39999,460.31,243600000
460.70999,461.13,459.07999,459.17999,255210000
461.23999,462.60001,460.26001,460.73999,277070000
461.34,463.14999,459.45001,461.20001,294570000
461.28,461.79999,460.01999,461.34,229380000
458.92999,461.48001,458.35001,461.28,256880000
460.10999,460.56,458.28,458.92999,280980000
461.60001,462.17001,459.51001,460.10999,277690000
461.84,462.07999,460.91,461.53,243320000
457.63,461.81,457.63,461.79999,244920000
457.73999,458.56,456.92001,457.63,248270000
456.25,458.69,456.25,457.73999,275350000
452.94,456.92001,452.94,456.20001,298960000
455.04999,455.79999,449.64001,452.95001,300310000
458.84,459.91,455,455.04999,231130000
459.42999,459.42999,457.09,458.82999,381370000
461.54001,461.54001,459,459.42999,229700000
459.89999,461.95999,456.31,461.60001,294410000
461.92999,461.92999,458.14999,459.89999,258650000
461.70001,463.38,461.41,462.06,244970000
457.48999,461.85999,457.48999,461.72,269950000
456.64999,458.10999,455.17001,457.5,258070000
458.51999,458.53,453.75,456.64999,283100000
